time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71092.728950,1969-12-31 19:44:52.72895,,,,,,,,,,,,,,,,,,0.09768,,,,,,,,,,,,,,
71092.729040,1969-12-31 19:44:52.72904,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71092.739230,1969-12-31 19:44:52.73923,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.739343,1969-12-31 19:44:52.739343,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.739429,1969-12-31 19:44:52.739429,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.739516,1969-12-31 19:44:52.739516,,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,
71092.739603,1969-12-31 19:44:52.739603,,,,,,,,,,,,,,,,,,,,,0.021978,,,,,,,,,,,
71092.749853,1969-12-31 19:44:52.749853,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.749969,1969-12-31 19:44:52.749969,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.750053,1969-12-31 19:44:52.750053,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.760241,1969-12-31 19:44:52.760241,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.760359,1969-12-31 19:44:52.760359,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.760443,1969-12-31 19:44:52.760443,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.770634,1969-12-31 19:44:52.770634,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.770752,1969-12-31 19:44:52.770752,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.770840,1969-12-31 19:44:52.77084,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.781030,1969-12-31 19:44:52.78103,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.781141,1969-12-31 19:44:52.781141,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.781225,1969-12-31 19:44:52.781225,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.791472,1969-12-31 19:44:52.791472,-219.230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.791584,1969-12-31 19:44:52.791584,,-238.766789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.791670,1969-12-31 19:44:52.79167,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.791756,1969-12-31 19:44:52.791756,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.791841,1969-12-31 19:44:52.791841,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.791932,1969-12-31 19:44:52.791932,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.792054,1969-12-31 19:44:52.792054,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.802246,1969-12-31 19:44:52.802246,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.802351,1969-12-31 19:44:52.802351,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.802435,1969-12-31 19:44:52.802435,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71092.802526,1969-12-31 19:44:52.802526,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.802611,1969-12-31 19:44:52.802611,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.812861,1969-12-31 19:44:52.812861,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.812971,1969-12-31 19:44:52.812971,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71092.813056,1969-12-31 19:44:52.813056,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71092.813141,1969-12-31 19:44:52.813141,,,,,,,,,,0.876679,,,,,,,,,,,,,,,,,,,,,,
71092.813229,1969-12-31 19:44:52.813229,,,,,,,,,,,0.559219,,,,,,,,,,,,,,,,,,,,,
71092.813316,1969-12-31 19:44:52.813316,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.813400,1969-12-31 19:44:52.8134,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.823990,1969-12-31 19:44:52.82399,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.824156,1969-12-31 19:44:52.824156,,,,,,,,,,,,-183.889621,,,,,,,,,,,,,,,,,,,,
71092.824243,1969-12-31 19:44:52.824243,,,,,,,,,,,,,0.656899,,,,,,,,,,,,,,,,,,,
71092.824328,1969-12-31 19:44:52.824328,,,,,,,,,,,,,,49.82906,,,,,,,,,,,,,,,,,,
71092.824415,1969-12-31 19:44:52.824415,,,,,,,,,,,,,,,119.65812,,,,,,,,,,,,,,,,,
71092.824502,1969-12-31 19:44:52.824502,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.824587,1969-12-31 19:44:52.824587,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.834780,1969-12-31 19:44:52.83478,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.834909,1969-12-31 19:44:52.834909,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.834995,1969-12-31 19:44:52.834995,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.835079,1969-12-31 19:44:52.835079,,,,,,,,,,,,,,,,,,0.09768,,,,,,,,,,,,,,
71092.835165,1969-12-31 19:44:52.835165,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71092.845355,1969-12-31 19:44:52.845355,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.845468,1969-12-31 19:44:52.845468,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.845553,1969-12-31 19:44:52.845553,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.845642,1969-12-31 19:44:52.845642,,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,
71092.845729,1969-12-31 19:44:52.845729,,,,,,,,,,,,,,,,,,,,,0.021978,,,,,,,,,,,
71092.855978,1969-12-31 19:44:52.855978,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.856112,1969-12-31 19:44:52.856112,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.856196,1969-12-31 19:44:52.856196,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.866384,1969-12-31 19:44:52.866384,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.866495,1969-12-31 19:44:52.866495,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.866582,1969-12-31 19:44:52.866582,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.876955,1969-12-31 19:44:52.876955,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.877067,1969-12-31 19:44:52.877067,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.877154,1969-12-31 19:44:52.877154,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.887345,1969-12-31 19:44:52.887345,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.887463,1969-12-31 19:44:52.887463,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.887548,1969-12-31 19:44:52.887548,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.897793,1969-12-31 19:44:52.897793,-219.230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.897905,1969-12-31 19:44:52.897905,,-238.766789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.897991,1969-12-31 19:44:52.897991,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.898080,1969-12-31 19:44:52.89808,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.898165,1969-12-31 19:44:52.898165,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.898255,1969-12-31 19:44:52.898255,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.898339,1969-12-31 19:44:52.898339,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.908529,1969-12-31 19:44:52.908529,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.908638,1969-12-31 19:44:52.908638,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.908722,1969-12-31 19:44:52.908722,,,,,,,70.32967,,,,,,,,,,,,,,,,,,,,,,,,,
71092.908813,1969-12-31 19:44:52.908813,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.908897,1969-12-31 19:44:52.908897,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.920466,1969-12-31 19:44:52.920466,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.920575,1969-12-31 19:44:52.920575,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71092.920660,1969-12-31 19:44:52.92066,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71092.920746,1969-12-31 19:44:52.920746,,,,,,,,,,0.876679,,,,,,,,,,,,,,,,,,,,,,
71092.920831,1969-12-31 19:44:52.920831,,,,,,,,,,,0.556777,,,,,,,,,,,,,,,,,,,,,
71092.920921,1969-12-31 19:44:52.920921,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.921005,1969-12-31 19:44:52.921005,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.931193,1969-12-31 19:44:52.931193,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.931301,1969-12-31 19:44:52.931301,,,,,,,,,,,,-183.889621,,,,,,,,,,,,,,,,,,,,
71092.931388,1969-12-31 19:44:52.931388,,,,,,,,,,,,,0.656899,,,,,,,,,,,,,,,,,,,
71092.931473,1969-12-31 19:44:52.931473,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
71092.931560,1969-12-31 19:44:52.93156,,,,,,,,,,,,,,,118.437118,,,,,,,,,,,,,,,,,
71092.931646,1969-12-31 19:44:52.931646,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.931734,1969-12-31 19:44:52.931734,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.941926,1969-12-31 19:44:52.941926,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.942045,1969-12-31 19:44:52.942045,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.942130,1969-12-31 19:44:52.94213,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.942215,1969-12-31 19:44:52.942215,,,,,,,,,,,,,,,,,,0.09768,,,,,,,,,,,,,,
71092.942301,1969-12-31 19:44:52.942301,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71092.952493,1969-12-31 19:44:52.952493,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.952611,1969-12-31 19:44:52.952611,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.952699,1969-12-31 19:44:52.952699,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.952789,1969-12-31 19:44:52.952789,,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,
71092.952875,1969-12-31 19:44:52.952875,,,,,,,,,,,,,,,,,,,,,0.021978,,,,,,,,,,,
71092.963122,1969-12-31 19:44:52.963122,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.963241,1969-12-31 19:44:52.963241,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.963324,1969-12-31 19:44:52.963324,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.973512,1969-12-31 19:44:52.973512,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.973626,1969-12-31 19:44:52.973626,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.973713,1969-12-31 19:44:52.973713,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.983901,1969-12-31 19:44:52.983901,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.984057,1969-12-31 19:44:52.984057,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.984147,1969-12-31 19:44:52.984147,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71092.994339,1969-12-31 19:44:52.994339,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71092.994458,1969-12-31 19:44:52.994458,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71092.994543,1969-12-31 19:44:52.994543,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.004790,1969-12-31 19:44:53.00479,-219.71917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.004901,1969-12-31 19:44:53.004901,,-238.766789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.004986,1969-12-31 19:44:53.004986,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.005075,1969-12-31 19:44:53.005075,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.005160,1969-12-31 19:44:53.00516,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.005250,1969-12-31 19:44:53.00525,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.005334,1969-12-31 19:44:53.005334,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.015525,1969-12-31 19:44:53.015525,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.015634,1969-12-31 19:44:53.015634,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.015721,1969-12-31 19:44:53.015721,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71093.015812,1969-12-31 19:44:53.015812,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.015896,1969-12-31 19:44:53.015896,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.026146,1969-12-31 19:44:53.026146,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.026261,1969-12-31 19:44:53.026261,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71093.026345,1969-12-31 19:44:53.026345,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71093.026434,1969-12-31 19:44:53.026434,,,,,,,,,,0.876679,,,,,,,,,,,,,,,,,,,,,,
71093.026518,1969-12-31 19:44:53.026518,,,,,,,,,,,0.556777,,,,,,,,,,,,,,,,,,,,,
71093.026608,1969-12-31 19:44:53.026608,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.026692,1969-12-31 19:44:53.026692,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.036881,1969-12-31 19:44:53.036881,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.036993,1969-12-31 19:44:53.036993,,,,,,,,,,,,-183.889621,,,,,,,,,,,,,,,,,,,,
71093.037081,1969-12-31 19:44:53.037081,,,,,,,,,,,,,0.656899,,,,,,,,,,,,,,,,,,,
71093.037169,1969-12-31 19:44:53.037169,,,,,,,,,,,,,,49.646154,,,,,,,,,,,,,,,,,,
71093.037256,1969-12-31 19:44:53.037256,,,,,,,,,,,,,,,119.65812,,,,,,,,,,,,,,,,,
71093.037342,1969-12-31 19:44:53.037342,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.037426,1969-12-31 19:44:53.037426,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.047618,1969-12-31 19:44:53.047618,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.047734,1969-12-31 19:44:53.047734,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.047822,1969-12-31 19:44:53.047822,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.047910,1969-12-31 19:44:53.04791,,,,,,,,,,,,,,,,,,0.09768,,,,,,,,,,,,,,
71093.047996,1969-12-31 19:44:53.047996,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71093.058207,1969-12-31 19:44:53.058207,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.058319,1969-12-31 19:44:53.058319,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.058408,1969-12-31 19:44:53.058408,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.058494,1969-12-31 19:44:53.058494,,,,,,,,,,,,,,,,,,,,0.039072,,,,,,,,,,,,
71093.058580,1969-12-31 19:44:53.05858,,,,,,,,,,,,,,,,,,,,,0.021978,,,,,,,,,,,
71093.068826,1969-12-31 19:44:53.068826,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.068945,1969-12-31 19:44:53.068945,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.069028,1969-12-31 19:44:53.069028,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.079217,1969-12-31 19:44:53.079217,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.079328,1969-12-31 19:44:53.079328,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.079411,1969-12-31 19:44:53.079411,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.089601,1969-12-31 19:44:53.089601,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.089720,1969-12-31 19:44:53.08972,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.089804,1969-12-31 19:44:53.089804,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.099995,1969-12-31 19:44:53.099995,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.100150,1969-12-31 19:44:53.10015,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.100235,1969-12-31 19:44:53.100235,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.110479,1969-12-31 19:44:53.110479,-219.230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.110591,1969-12-31 19:44:53.110591,,-238.278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.110678,1969-12-31 19:44:53.110678,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.110768,1969-12-31 19:44:53.110768,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.110854,1969-12-31 19:44:53.110854,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.110945,1969-12-31 19:44:53.110945,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.111030,1969-12-31 19:44:53.11103,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.121227,1969-12-31 19:44:53.121227,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.121340,1969-12-31 19:44:53.12134,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.121425,1969-12-31 19:44:53.121425,,,,,,,70.32967,,,,,,,,,,,,,,,,,,,,,,,,,
71093.121516,1969-12-31 19:44:53.121516,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.121601,1969-12-31 19:44:53.121601,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.131850,1969-12-31 19:44:53.13185,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.131960,1969-12-31 19:44:53.13196,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71093.132045,1969-12-31 19:44:53.132045,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71093.132131,1969-12-31 19:44:53.132131,,,,,,,,,,0.876679,,,,,,,,,,,,,,,,,,,,,,
71093.132219,1969-12-31 19:44:53.132219,,,,,,,,,,,0.559219,,,,,,,,,,,,,,,,,,,,,
71093.132306,1969-12-31 19:44:53.132306,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.132391,1969-12-31 19:44:53.132391,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.142580,1969-12-31 19:44:53.14258,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.142689,1969-12-31 19:44:53.142689,,,,,,,,,,,,-183.889621,,,,,,,,,,,,,,,,,,,,
71093.142776,1969-12-31 19:44:53.142776,,,,,,,,,,,,,0.656899,,,,,,,,,,,,,,,,,,,
71093.142861,1969-12-31 19:44:53.142861,,,,,,,,,,,,,,49.646154,,,,,,,,,,,,,,,,,,
71093.142948,1969-12-31 19:44:53.142948,,,,,,,,,,,,,,,119.65812,,,,,,,,,,,,,,,,,
71093.143038,1969-12-31 19:44:53.143038,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.143123,1969-12-31 19:44:53.143123,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.153314,1969-12-31 19:44:53.153314,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.153434,1969-12-31 19:44:53.153434,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.153520,1969-12-31 19:44:53.15352,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.153605,1969-12-31 19:44:53.153605,,,,,,,,,,,,,,,,,,0.09768,,,,,,,,,,,,,,
71093.153691,1969-12-31 19:44:53.153691,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71093.163880,1969-12-31 19:44:53.16388,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.163996,1969-12-31 19:44:53.163996,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.164087,1969-12-31 19:44:53.164087,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.164177,1969-12-31 19:44:53.164177,,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,
71093.164284,1969-12-31 19:44:53.164284,,,,,,,,,,,,,,,,,,,,,0.021978,,,,,,,,,,,
71093.174530,1969-12-31 19:44:53.17453,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.174646,1969-12-31 19:44:53.174646,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.174729,1969-12-31 19:44:53.174729,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.184921,1969-12-31 19:44:53.184921,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.185036,1969-12-31 19:44:53.185036,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.185123,1969-12-31 19:44:53.185123,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.195312,1969-12-31 19:44:53.195312,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.195431,1969-12-31 19:44:53.195431,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.195517,1969-12-31 19:44:53.195517,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.205713,1969-12-31 19:44:53.205713,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.205825,1969-12-31 19:44:53.205825,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.205910,1969-12-31 19:44:53.20591,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.216145,1969-12-31 19:44:53.216145,-219.71917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.216260,1969-12-31 19:44:53.21626,,-238.766789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.216346,1969-12-31 19:44:53.216346,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.216432,1969-12-31 19:44:53.216432,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.216518,1969-12-31 19:44:53.216518,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.216609,1969-12-31 19:44:53.216609,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.216693,1969-12-31 19:44:53.216693,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.226884,1969-12-31 19:44:53.226884,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.226993,1969-12-31 19:44:53.226993,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.227077,1969-12-31 19:44:53.227077,,,,,,,69.84127,,,,,,,,,,,,,,,,,,,,,,,,,
71093.227169,1969-12-31 19:44:53.227169,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.227254,1969-12-31 19:44:53.227254,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.237495,1969-12-31 19:44:53.237495,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.237606,1969-12-31 19:44:53.237606,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71093.237691,1969-12-31 19:44:53.237691,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71093.237777,1969-12-31 19:44:53.237777,,,,,,,,,,0.876679,,,,,,,,,,,,,,,,,,,,,,
71093.237861,1969-12-31 19:44:53.237861,,,,,,,,,,,0.559219,,,,,,,,,,,,,,,,,,,,,
71093.237948,1969-12-31 19:44:53.237948,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.238032,1969-12-31 19:44:53.238032,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.248219,1969-12-31 19:44:53.248219,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.248328,1969-12-31 19:44:53.248328,,,,,,,,,,,,-183.889621,,,,,,,,,,,,,,,,,,,,
71093.248415,1969-12-31 19:44:53.248415,,,,,,,,,,,,,0.656899,,,,,,,,,,,,,,,,,,,
71093.248500,1969-12-31 19:44:53.2485,,,,,,,,,,,,,,49.646154,,,,,,,,,,,,,,,,,,
71093.248590,1969-12-31 19:44:53.24859,,,,,,,,,,,,,,,118.437118,,,,,,,,,,,,,,,,,
71093.248677,1969-12-31 19:44:53.248677,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.248761,1969-12-31 19:44:53.248761,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.258955,1969-12-31 19:44:53.258955,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.259071,1969-12-31 19:44:53.259071,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.259160,1969-12-31 19:44:53.25916,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.259244,1969-12-31 19:44:53.259244,,,,,,,,,,,,,,,,,,0.095238,,,,,,,,,,,,,,
71093.259334,1969-12-31 19:44:53.259334,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71093.269524,1969-12-31 19:44:53.269524,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71093.269636,1969-12-31 19:44:53.269636,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71093.269725,1969-12-31 19:44:53.269725,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71093.269811,1969-12-31 19:44:53.269811,,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,
71093.269898,1969-12-31 19:44:53.269898,,,,,,,,,,,,,,,,,,,,,0.021978,,,,,,,,,,,
71093.280147,1969-12-31 19:44:53.280147,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
