time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71127.524662,1969-12-31 19:45:27.524662,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71127.524754,1969-12-31 19:45:27.524754,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,
71127.524840,1969-12-31 19:45:27.52484,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.535036,1969-12-31 19:45:27.535036,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.535151,1969-12-31 19:45:27.535151,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71127.535242,1969-12-31 19:45:27.535242,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,
71127.535327,1969-12-31 19:45:27.535327,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.545517,1969-12-31 19:45:27.545517,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.545630,1969-12-31 19:45:27.54563,,,,,,,,,,0.932845,,,,,,,,,,,,,,,,,,,,,,
71127.545717,1969-12-31 19:45:27.545717,,,,,,,,,,,0.673993,,,,,,,,,,,,,,,,,,,,,
71127.545808,1969-12-31 19:45:27.545808,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,
71127.545897,1969-12-31 19:45:27.545897,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.556118,1969-12-31 19:45:27.556118,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.556232,1969-12-31 19:45:27.556232,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71127.556325,1969-12-31 19:45:27.556325,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,
71127.556412,1969-12-31 19:45:27.556412,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.566603,1969-12-31 19:45:27.566603,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.566714,1969-12-31 19:45:27.566714,,,,,,,,,,,,,0.683761,,,,,,,,,,,,,,,,,,,
71127.566801,1969-12-31 19:45:27.566801,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71127.566893,1969-12-31 19:45:27.566893,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,
71127.566979,1969-12-31 19:45:27.566979,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.577230,1969-12-31 19:45:27.57723,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.577347,1969-12-31 19:45:27.577347,,,,,,,,,,,,,,,114.774115,,,,,,,,,,,,,,,,,
71127.577437,1969-12-31 19:45:27.577437,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,
71127.577521,1969-12-31 19:45:27.577521,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.587758,1969-12-31 19:45:27.587758,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.587874,1969-12-31 19:45:27.587874,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,
71127.587960,1969-12-31 19:45:27.58796,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.598152,1969-12-31 19:45:27.598152,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.598267,1969-12-31 19:45:27.598267,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,
71127.598356,1969-12-31 19:45:27.598356,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.598444,1969-12-31 19:45:27.598444,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,,
71127.608630,1969-12-31 19:45:27.60863,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.608741,1969-12-31 19:45:27.608741,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,
71127.608830,1969-12-31 19:45:27.60883,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.608917,1969-12-31 19:45:27.608917,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71127.609001,1969-12-31 19:45:27.609001,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71127.619247,1969-12-31 19:45:27.619247,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.619366,1969-12-31 19:45:27.619366,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,
71127.619454,1969-12-31 19:45:27.619454,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.619540,1969-12-31 19:45:27.61954,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71127.629774,1969-12-31 19:45:27.629774,-223.626374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.629885,1969-12-31 19:45:27.629885,,-240.23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.629975,1969-12-31 19:45:27.629975,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.630061,1969-12-31 19:45:27.630061,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.630147,1969-12-31 19:45:27.630147,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.630231,1969-12-31 19:45:27.630231,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.630316,1969-12-31 19:45:27.630316,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71127.630405,1969-12-31 19:45:27.630405,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71127.630494,1969-12-31 19:45:27.630494,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,
71127.630582,1969-12-31 19:45:27.630582,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.640776,1969-12-31 19:45:27.640776,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.640892,1969-12-31 19:45:27.640892,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71127.640983,1969-12-31 19:45:27.640983,,,,,,,,,,,,,,,,0.976801,,,,,,,,,,,,,,,,
71127.641068,1969-12-31 19:45:27.641068,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.651268,1969-12-31 19:45:27.651268,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.651380,1969-12-31 19:45:27.65138,,,,,,,,,,0.930403,,,,,,,,,,,,,,,,,,,,,,
71127.651467,1969-12-31 19:45:27.651467,,,,,,,,,,,0.673993,,,,,,,,,,,,,,,,,,,,,
71127.651554,1969-12-31 19:45:27.651554,,,,,,,,,,,,,,,,0.976801,,,,,,,,,,,,,,,,
71127.651642,1969-12-31 19:45:27.651642,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.661834,1969-12-31 19:45:27.661834,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.661947,1969-12-31 19:45:27.661947,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71127.662037,1969-12-31 19:45:27.662037,,,,,,,,,,,,,,,,0.976801,,,,,,,,,,,,,,,,
71127.662123,1969-12-31 19:45:27.662123,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.672317,1969-12-31 19:45:27.672317,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.672435,1969-12-31 19:45:27.672435,,,,,,,,,,,,,0.681319,,,,,,,,,,,,,,,,,,,
71127.672522,1969-12-31 19:45:27.672522,,,,,,,,,,,,,,48.182906,,,,,,,,,,,,,,,,,,
71127.672611,1969-12-31 19:45:27.672611,,,,,,,,,,,,,,,,0.976801,,,,,,,,,,,,,,,,
71127.672696,1969-12-31 19:45:27.672696,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.682947,1969-12-31 19:45:27.682947,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.683065,1969-12-31 19:45:27.683065,,,,,,,,,,,,,,,114.774115,,,,,,,,,,,,,,,,,
71127.683151,1969-12-31 19:45:27.683151,,,,,,,,,,,,,,,,1.221001,,,,,,,,,,,,,,,,
71127.683235,1969-12-31 19:45:27.683235,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.693479,1969-12-31 19:45:27.693479,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.693596,1969-12-31 19:45:27.693596,,,,,,,,,,,,,,,,1.221001,,,,,,,,,,,,,,,,
71127.693681,1969-12-31 19:45:27.693681,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.703873,1969-12-31 19:45:27.703873,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.703991,1969-12-31 19:45:27.703991,,,,,,,,,,,,,,,,1.221001,,,,,,,,,,,,,,,,
71127.704099,1969-12-31 19:45:27.704099,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.704187,1969-12-31 19:45:27.704187,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,,
71127.714379,1969-12-31 19:45:27.714379,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.714494,1969-12-31 19:45:27.714494,,,,,,,,,,,,,,,,0.976801,,,,,,,,,,,,,,,,
71127.714580,1969-12-31 19:45:27.71458,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.714665,1969-12-31 19:45:27.714665,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71127.714749,1969-12-31 19:45:27.714749,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71127.724996,1969-12-31 19:45:27.724996,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.725112,1969-12-31 19:45:27.725112,,,,,,,,,,,,,,,,0.976801,,,,,,,,,,,,,,,,
71127.725200,1969-12-31 19:45:27.7252,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.725286,1969-12-31 19:45:27.725286,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71127.735526,1969-12-31 19:45:27.735526,-224.114774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.735638,1969-12-31 19:45:27.735638,,-240.23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.735725,1969-12-31 19:45:27.735725,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.735811,1969-12-31 19:45:27.735811,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.735897,1969-12-31 19:45:27.735897,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.735981,1969-12-31 19:45:27.735981,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.736066,1969-12-31 19:45:27.736066,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71127.736152,1969-12-31 19:45:27.736152,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71127.736241,1969-12-31 19:45:27.736241,,,,,,,,,,,,,,,,1.221001,,,,,,,,,,,,,,,,
71127.736346,1969-12-31 19:45:27.736346,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.746547,1969-12-31 19:45:27.746547,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.746660,1969-12-31 19:45:27.74666,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71127.746751,1969-12-31 19:45:27.746751,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.746835,1969-12-31 19:45:27.746835,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.757025,1969-12-31 19:45:27.757025,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.757133,1969-12-31 19:45:27.757133,,,,,,,,,,0.927961,,,,,,,,,,,,,,,,,,,,,,
71127.757220,1969-12-31 19:45:27.75722,,,,,,,,,,,0.673993,,,,,,,,,,,,,,,,,,,,,
71127.757311,1969-12-31 19:45:27.757311,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.757400,1969-12-31 19:45:27.7574,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.767605,1969-12-31 19:45:27.767605,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.767719,1969-12-31 19:45:27.767719,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71127.767809,1969-12-31 19:45:27.767809,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.767894,1969-12-31 19:45:27.767894,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.778085,1969-12-31 19:45:27.778085,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.778195,1969-12-31 19:45:27.778195,,,,,,,,,,,,,0.678877,,,,,,,,,,,,,,,,,,,
71127.778282,1969-12-31 19:45:27.778282,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71127.778374,1969-12-31 19:45:27.778374,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71127.778460,1969-12-31 19:45:27.77846,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.788712,1969-12-31 19:45:27.788712,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.788826,1969-12-31 19:45:27.788826,,,,,,,,,,,,,,,114.774115,,,,,,,,,,,,,,,,,
71127.788916,1969-12-31 19:45:27.788916,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.789003,1969-12-31 19:45:27.789003,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.799247,1969-12-31 19:45:27.799247,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.799380,1969-12-31 19:45:27.79938,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.799466,1969-12-31 19:45:27.799466,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.809687,1969-12-31 19:45:27.809687,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.809801,1969-12-31 19:45:27.809801,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.809886,1969-12-31 19:45:27.809886,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.809969,1969-12-31 19:45:27.809969,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,,
71127.820158,1969-12-31 19:45:27.820158,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.820278,1969-12-31 19:45:27.820278,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.820362,1969-12-31 19:45:27.820362,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.820450,1969-12-31 19:45:27.82045,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71127.820537,1969-12-31 19:45:27.820537,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71127.830783,1969-12-31 19:45:27.830783,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.830900,1969-12-31 19:45:27.8309,,,,,,,,,,,,,,,,1.465201,,,,,,,,,,,,,,,,
71127.830984,1969-12-31 19:45:27.830984,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.831069,1969-12-31 19:45:27.831069,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71127.841301,1969-12-31 19:45:27.841301,-224.603175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841413,1969-12-31 19:45:27.841413,,-240.23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841500,1969-12-31 19:45:27.8415,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841586,1969-12-31 19:45:27.841586,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841672,1969-12-31 19:45:27.841672,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841756,1969-12-31 19:45:27.841756,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841840,1969-12-31 19:45:27.84184,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71127.841930,1969-12-31 19:45:27.84193,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71127.842019,1969-12-31 19:45:27.842019,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71127.842103,1969-12-31 19:45:27.842103,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.852296,1969-12-31 19:45:27.852296,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.852411,1969-12-31 19:45:27.852411,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71127.852502,1969-12-31 19:45:27.852502,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.852591,1969-12-31 19:45:27.852591,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.862781,1969-12-31 19:45:27.862781,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.862898,1969-12-31 19:45:27.862898,,,,,,,,,,0.927961,,,,,,,,,,,,,,,,,,,,,,
71127.862985,1969-12-31 19:45:27.862985,,,,,,,,,,,0.673993,,,,,,,,,,,,,,,,,,,,,
71127.863074,1969-12-31 19:45:27.863074,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.863160,1969-12-31 19:45:27.86316,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.873355,1969-12-31 19:45:27.873355,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.873472,1969-12-31 19:45:27.873472,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71127.873561,1969-12-31 19:45:27.873561,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.873651,1969-12-31 19:45:27.873651,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.883841,1969-12-31 19:45:27.883841,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.883955,1969-12-31 19:45:27.883955,,,,,,,,,,,,,0.676435,,,,,,,,,,,,,,,,,,,
71127.884042,1969-12-31 19:45:27.884042,,,,,,,,,,,,,,48.548718,,,,,,,,,,,,,,,,,,
71127.884131,1969-12-31 19:45:27.884131,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.884216,1969-12-31 19:45:27.884216,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.894470,1969-12-31 19:45:27.89447,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.894587,1969-12-31 19:45:27.894587,,,,,,,,,,,,,,,114.774115,,,,,,,,,,,,,,,,,
71127.894676,1969-12-31 19:45:27.894676,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71127.894760,1969-12-31 19:45:27.89476,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.904986,1969-12-31 19:45:27.904986,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.905081,1969-12-31 19:45:27.905081,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.905159,1969-12-31 19:45:27.905159,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.915343,1969-12-31 19:45:27.915343,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.915457,1969-12-31 19:45:27.915457,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.915544,1969-12-31 19:45:27.915544,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.915631,1969-12-31 19:45:27.915631,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,,
71127.925828,1969-12-31 19:45:27.925828,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.925946,1969-12-31 19:45:27.925946,,,,,,,,,,,,,,,,1.953602,,,,,,,,,,,,,,,,
71127.926031,1969-12-31 19:45:27.926031,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.926116,1969-12-31 19:45:27.926116,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71127.926203,1969-12-31 19:45:27.926203,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71127.938174,1969-12-31 19:45:27.938174,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.938293,1969-12-31 19:45:27.938293,,,,,,,,,,,,,,,,1.709402,,,,,,,,,,,,,,,,
71127.938381,1969-12-31 19:45:27.938381,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.938467,1969-12-31 19:45:27.938467,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71127.948694,1969-12-31 19:45:27.948694,-224.603175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.948817,1969-12-31 19:45:27.948817,,-240.23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.948907,1969-12-31 19:45:27.948907,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.948996,1969-12-31 19:45:27.948996,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.949084,1969-12-31 19:45:27.949084,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.949172,1969-12-31 19:45:27.949172,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.949256,1969-12-31 19:45:27.949256,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71127.949341,1969-12-31 19:45:27.949341,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71127.949430,1969-12-31 19:45:27.94943,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71127.949514,1969-12-31 19:45:27.949514,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.959709,1969-12-31 19:45:27.959709,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.959821,1969-12-31 19:45:27.959821,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71127.959912,1969-12-31 19:45:27.959912,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71127.959999,1969-12-31 19:45:27.959999,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.970202,1969-12-31 19:45:27.970202,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.970315,1969-12-31 19:45:27.970315,,,,,,,,,,0.925519,,,,,,,,,,,,,,,,,,,,,,
71127.970403,1969-12-31 19:45:27.970403,,,,,,,,,,,0.673993,,,,,,,,,,,,,,,,,,,,,
71127.970491,1969-12-31 19:45:27.970491,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71127.970577,1969-12-31 19:45:27.970577,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.980776,1969-12-31 19:45:27.980776,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.980894,1969-12-31 19:45:27.980894,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71127.980983,1969-12-31 19:45:27.980983,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71127.981073,1969-12-31 19:45:27.981073,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71127.991269,1969-12-31 19:45:27.991269,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71127.991382,1969-12-31 19:45:27.991382,,,,,,,,,,,,,0.676435,,,,,,,,,,,,,,,,,,,
71127.991469,1969-12-31 19:45:27.991469,,,,,,,,,,,,,,48.182906,,,,,,,,,,,,,,,,,,
71127.991558,1969-12-31 19:45:27.991558,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71127.991644,1969-12-31 19:45:27.991644,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.001892,1969-12-31 19:45:28.001892,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.002010,1969-12-31 19:45:28.00201,,,,,,,,,,,,,,,114.774115,,,,,,,,,,,,,,,,,
71128.002097,1969-12-31 19:45:28.002097,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71128.002181,1969-12-31 19:45:28.002181,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.012395,1969-12-31 19:45:28.012395,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.012490,1969-12-31 19:45:28.01249,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71128.012568,1969-12-31 19:45:28.012568,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.022749,1969-12-31 19:45:28.022749,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.022867,1969-12-31 19:45:28.022867,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71128.022952,1969-12-31 19:45:28.022952,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.023035,1969-12-31 19:45:28.023035,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,,
71128.033225,1969-12-31 19:45:28.033225,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.033336,1969-12-31 19:45:28.033336,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71128.033420,1969-12-31 19:45:28.03342,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.033507,1969-12-31 19:45:28.033507,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71128.033594,1969-12-31 19:45:28.033594,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71128.043841,1969-12-31 19:45:28.043841,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.043957,1969-12-31 19:45:28.043957,,,,,,,,,,,,,,,,2.197802,,,,,,,,,,,,,,,,
71128.044041,1969-12-31 19:45:28.044041,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.044127,1969-12-31 19:45:28.044127,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71128.054363,1969-12-31 19:45:28.054363,-224.603175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054474,1969-12-31 19:45:28.054474,,-240.23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054561,1969-12-31 19:45:28.054561,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054647,1969-12-31 19:45:28.054647,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054733,1969-12-31 19:45:28.054733,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054817,1969-12-31 19:45:28.054817,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054902,1969-12-31 19:45:28.054902,,,,,,,69.84127,,,,,,,,,,,,,,,,,,,,,,,,,
71128.054988,1969-12-31 19:45:28.054988,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71128.055077,1969-12-31 19:45:28.055077,,,,,,,,,,,,,,,,2.442002,,,,,,,,,,,,,,,,
71128.055162,1969-12-31 19:45:28.055162,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71128.065511,1969-12-31 19:45:28.065511,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71128.065624,1969-12-31 19:45:28.065624,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71128.065718,1969-12-31 19:45:28.065718,,,,,,,,,,,,,,,,2.686203,,,,,,,,,,,,,,,,
