time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71494.533248,1969-12-31 19:51:34.533248,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.533365,1969-12-31 19:51:34.533365,,,,,,,,,,,,,,,,9.76801,,,,,,,,,,,,,,,,
71494.533449,1969-12-31 19:51:34.533449,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.543649,1969-12-31 19:51:34.543649,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.543762,1969-12-31 19:51:34.543762,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.543847,1969-12-31 19:51:34.543847,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.554045,1969-12-31 19:51:34.554045,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.554154,1969-12-31 19:51:34.554154,,,,,,,,,,,,,,,,9.76801,,,,,,,,,,,,,,,,
71494.554238,1969-12-31 19:51:34.554238,,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,
71494.564401,1969-12-31 19:51:34.564401,,,,,9.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.564518,1969-12-31 19:51:34.564518,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.564604,1969-12-31 19:51:34.564604,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.574854,1969-12-31 19:51:34.574854,-176.739927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.574963,1969-12-31 19:51:34.574963,,-233.394383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.575049,1969-12-31 19:51:34.575049,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.575134,1969-12-31 19:51:34.575134,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.575219,1969-12-31 19:51:34.575219,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.575309,1969-12-31 19:51:34.575309,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.575396,1969-12-31 19:51:34.575396,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.585592,1969-12-31 19:51:34.585592,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.585699,1969-12-31 19:51:34.585699,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.585786,1969-12-31 19:51:34.585786,,,,,,,73.992674,,,,,,,,,,,,,,,,,,,,,,,,,
71494.585877,1969-12-31 19:51:34.585877,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.585962,1969-12-31 19:51:34.585962,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.596217,1969-12-31 19:51:34.596217,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.596357,1969-12-31 19:51:34.596357,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71494.596446,1969-12-31 19:51:34.596446,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71494.596532,1969-12-31 19:51:34.596532,,,,,,,,,,0.984127,,,,,,,,,,,,,,,,,,,,,,
71494.596619,1969-12-31 19:51:34.596619,,,,,,,,,,,0.749695,,,,,,,,,,,,,,,,,,,,,
71494.596706,1969-12-31 19:51:34.596706,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.596794,1969-12-31 19:51:34.596794,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.607024,1969-12-31 19:51:34.607024,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.607134,1969-12-31 19:51:34.607134,,,,,,,,,,,,-182.951404,,,,,,,,,,,,,,,,,,,,
71494.607221,1969-12-31 19:51:34.607221,,,,,,,,,,,,,0.676435,,,,,,,,,,,,,,,,,,,
71494.607305,1969-12-31 19:51:34.607305,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
71494.607391,1969-12-31 19:51:34.607391,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71494.607480,1969-12-31 19:51:34.60748,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.607566,1969-12-31 19:51:34.607566,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.617764,1969-12-31 19:51:34.617764,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.617883,1969-12-31 19:51:34.617883,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.617970,1969-12-31 19:51:34.61797,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.618056,1969-12-31 19:51:34.618056,,,,,,,,,,,,,,,,,,0.107448,,,,,,,,,,,,,,
71494.618141,1969-12-31 19:51:34.618141,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71494.628361,1969-12-31 19:51:34.628361,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.628472,1969-12-31 19:51:34.628472,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.628558,1969-12-31 19:51:34.628558,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.628648,1969-12-31 19:51:34.628648,,,,,,,,,,,,,,,,,,,,0.075702,,,,,,,,,,,,
71494.628734,1969-12-31 19:51:34.628734,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71494.638986,1969-12-31 19:51:34.638986,,,,,9.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.639100,1969-12-31 19:51:34.6391,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.639184,1969-12-31 19:51:34.639184,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.649383,1969-12-31 19:51:34.649383,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.649499,1969-12-31 19:51:34.649499,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.649584,1969-12-31 19:51:34.649584,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.659782,1969-12-31 19:51:34.659782,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.659896,1969-12-31 19:51:34.659896,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.659981,1969-12-31 19:51:34.659981,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.670174,1969-12-31 19:51:34.670174,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.670284,1969-12-31 19:51:34.670284,,,,,,,,,,,,,,,,9.76801,,,,,,,,,,,,,,,,
71494.670368,1969-12-31 19:51:34.670368,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.680622,1969-12-31 19:51:34.680622,-177.228327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.680731,1969-12-31 19:51:34.680731,,-232.905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.680817,1969-12-31 19:51:34.680817,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.680902,1969-12-31 19:51:34.680902,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.680987,1969-12-31 19:51:34.680987,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.681077,1969-12-31 19:51:34.681077,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.681163,1969-12-31 19:51:34.681163,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.691358,1969-12-31 19:51:34.691358,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.691465,1969-12-31 19:51:34.691465,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.691552,1969-12-31 19:51:34.691552,,,,,,,73.992674,,,,,,,,,,,,,,,,,,,,,,,,,
71494.691642,1969-12-31 19:51:34.691642,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.691728,1969-12-31 19:51:34.691728,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.701981,1969-12-31 19:51:34.701981,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.702094,1969-12-31 19:51:34.702094,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71494.702179,1969-12-31 19:51:34.702179,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71494.702264,1969-12-31 19:51:34.702264,,,,,,,,,,0.984127,,,,,,,,,,,,,,,,,,,,,,
71494.702348,1969-12-31 19:51:34.702348,,,,,,,,,,,0.749695,,,,,,,,,,,,,,,,,,,,,
71494.702437,1969-12-31 19:51:34.702437,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71494.702523,1969-12-31 19:51:34.702523,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.712717,1969-12-31 19:51:34.712717,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.712827,1969-12-31 19:51:34.712827,,,,,,,,,,,,-182.951404,,,,,,,,,,,,,,,,,,,,
71494.712917,1969-12-31 19:51:34.712917,,,,,,,,,,,,,0.676435,,,,,,,,,,,,,,,,,,,
71494.713002,1969-12-31 19:51:34.713002,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
71494.713088,1969-12-31 19:51:34.713088,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
71494.713173,1969-12-31 19:51:34.713173,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.713259,1969-12-31 19:51:34.713259,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.723453,1969-12-31 19:51:34.723453,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.723568,1969-12-31 19:51:34.723568,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.723654,1969-12-31 19:51:34.723654,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.723743,1969-12-31 19:51:34.723743,,,,,,,,,,,,,,,,,,0.107448,,,,,,,,,,,,,,
71494.723828,1969-12-31 19:51:34.723828,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71494.734019,1969-12-31 19:51:34.734019,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.734130,1969-12-31 19:51:34.73413,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.734216,1969-12-31 19:51:34.734216,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.734307,1969-12-31 19:51:34.734307,,,,,,,,,,,,,,,,,,,,0.07326,,,,,,,,,,,,
71494.734392,1969-12-31 19:51:34.734392,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71494.744646,1969-12-31 19:51:34.744646,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.744760,1969-12-31 19:51:34.74476,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.744844,1969-12-31 19:51:34.744844,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.755044,1969-12-31 19:51:34.755044,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.755157,1969-12-31 19:51:34.755157,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.755242,1969-12-31 19:51:34.755242,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.765442,1969-12-31 19:51:34.765442,,,,,9.279609,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.765555,1969-12-31 19:51:34.765555,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.765682,1969-12-31 19:51:34.765682,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.775877,1969-12-31 19:51:34.775877,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.775991,1969-12-31 19:51:34.775991,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.776076,1969-12-31 19:51:34.776076,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.786324,1969-12-31 19:51:34.786324,-177.716728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.786436,1969-12-31 19:51:34.786436,,-233.394383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.786521,1969-12-31 19:51:34.786521,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.786606,1969-12-31 19:51:34.786606,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.786691,1969-12-31 19:51:34.786691,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.786785,1969-12-31 19:51:34.786785,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.786871,1969-12-31 19:51:34.786871,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.797065,1969-12-31 19:51:34.797065,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.797172,1969-12-31 19:51:34.797172,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.797255,1969-12-31 19:51:34.797255,,,,,,,74.236874,,,,,,,,,,,,,,,,,,,,,,,,,
71494.797346,1969-12-31 19:51:34.797346,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.797431,1969-12-31 19:51:34.797431,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.807705,1969-12-31 19:51:34.807705,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.807815,1969-12-31 19:51:34.807815,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71494.807901,1969-12-31 19:51:34.807901,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71494.807986,1969-12-31 19:51:34.807986,,,,,,,,,,0.986569,,,,,,,,,,,,,,,,,,,,,,
71494.808071,1969-12-31 19:51:34.808071,,,,,,,,,,,0.752137,,,,,,,,,,,,,,,,,,,,,
71494.808185,1969-12-31 19:51:34.808185,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.808354,1969-12-31 19:51:34.808354,,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,
71494.818550,1969-12-31 19:51:34.81855,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.818660,1969-12-31 19:51:34.81866,,,,,,,,,,,,-182.951404,,,,,,,,,,,,,,,,,,,,
71494.818746,1969-12-31 19:51:34.818746,,,,,,,,,,,,,0.678877,,,,,,,,,,,,,,,,,,,
71494.818831,1969-12-31 19:51:34.818831,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
71494.818917,1969-12-31 19:51:34.818917,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
71494.819002,1969-12-31 19:51:34.819002,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.819088,1969-12-31 19:51:34.819088,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.829286,1969-12-31 19:51:34.829286,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.829400,1969-12-31 19:51:34.8294,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.829488,1969-12-31 19:51:34.829488,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.829573,1969-12-31 19:51:34.829573,,,,,,,,,,,,,,,,,,0.107448,,,,,,,,,,,,,,
71494.829658,1969-12-31 19:51:34.829658,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71494.839850,1969-12-31 19:51:34.83985,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.839960,1969-12-31 19:51:34.83996,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71494.840047,1969-12-31 19:51:34.840047,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.840134,1969-12-31 19:51:34.840134,,,,,,,,,,,,,,,,,,,,0.07326,,,,,,,,,,,,
71494.840223,1969-12-31 19:51:34.840223,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71494.850487,1969-12-31 19:51:34.850487,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.850600,1969-12-31 19:51:34.8506,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.850685,1969-12-31 19:51:34.850685,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.860884,1969-12-31 19:51:34.860884,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.860997,1969-12-31 19:51:34.860997,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.861082,1969-12-31 19:51:34.861082,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.871282,1969-12-31 19:51:34.871282,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.871395,1969-12-31 19:51:34.871395,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.871484,1969-12-31 19:51:34.871484,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.881677,1969-12-31 19:51:34.881677,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.881791,1969-12-31 19:51:34.881791,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.881877,1969-12-31 19:51:34.881877,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.892128,1969-12-31 19:51:34.892128,-177.716728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.892238,1969-12-31 19:51:34.892238,,-233.394383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.892341,1969-12-31 19:51:34.892341,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.892426,1969-12-31 19:51:34.892426,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.892512,1969-12-31 19:51:34.892512,,,,,9.035409,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.892602,1969-12-31 19:51:34.892602,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.892688,1969-12-31 19:51:34.892688,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.902882,1969-12-31 19:51:34.902882,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.902989,1969-12-31 19:51:34.902989,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.903072,1969-12-31 19:51:34.903072,,,,,,,73.992674,,,,,,,,,,,,,,,,,,,,,,,,,
71494.903166,1969-12-31 19:51:34.903166,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.903251,1969-12-31 19:51:34.903251,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.913503,1969-12-31 19:51:34.913503,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.913612,1969-12-31 19:51:34.913612,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71494.913697,1969-12-31 19:51:34.913697,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71494.913782,1969-12-31 19:51:34.913782,,,,,,,,,,0.984127,,,,,,,,,,,,,,,,,,,,,,
71494.913866,1969-12-31 19:51:34.913866,,,,,,,,,,,0.749695,,,,,,,,,,,,,,,,,,,,,
71494.913952,1969-12-31 19:51:34.913952,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71494.914038,1969-12-31 19:51:34.914038,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.924232,1969-12-31 19:51:34.924232,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.924363,1969-12-31 19:51:34.924363,,,,,,,,,,,,-182.951404,,,,,,,,,,,,,,,,,,,,
71494.924450,1969-12-31 19:51:34.92445,,,,,,,,,,,,,0.676435,,,,,,,,,,,,,,,,,,,
71494.924534,1969-12-31 19:51:34.924534,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
71494.924620,1969-12-31 19:51:34.92462,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
71494.924706,1969-12-31 19:51:34.924706,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71494.924791,1969-12-31 19:51:34.924791,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.934990,1969-12-31 19:51:34.93499,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.935104,1969-12-31 19:51:34.935104,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.935190,1969-12-31 19:51:34.93519,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.935276,1969-12-31 19:51:34.935276,,,,,,,,,,,,,,,,,,0.107448,,,,,,,,,,,,,,
71494.935364,1969-12-31 19:51:34.935364,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71494.945555,1969-12-31 19:51:34.945555,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.945665,1969-12-31 19:51:34.945665,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.945752,1969-12-31 19:51:34.945752,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71494.945839,1969-12-31 19:51:34.945839,,,,,,,,,,,,,,,,,,,,0.075702,,,,,,,,,,,,
71494.945925,1969-12-31 19:51:34.945925,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71494.956174,1969-12-31 19:51:34.956174,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.956305,1969-12-31 19:51:34.956305,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.956392,1969-12-31 19:51:34.956392,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.966612,1969-12-31 19:51:34.966612,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.966725,1969-12-31 19:51:34.966725,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.966813,1969-12-31 19:51:34.966813,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.977012,1969-12-31 19:51:34.977012,,,,,8.791209,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.977125,1969-12-31 19:51:34.977125,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.977211,1969-12-31 19:51:34.977211,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.987403,1969-12-31 19:51:34.987403,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.987512,1969-12-31 19:51:34.987512,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71494.987601,1969-12-31 19:51:34.987601,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71494.997852,1969-12-31 19:51:34.997852,-178.205128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.997962,1969-12-31 19:51:34.997962,,-232.905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.998048,1969-12-31 19:51:34.998048,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.998133,1969-12-31 19:51:34.998133,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.998218,1969-12-31 19:51:34.998218,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71494.998308,1969-12-31 19:51:34.998308,,,,,,,,,,,,,,,,9.76801,,,,,,,,,,,,,,,,
71494.998393,1969-12-31 19:51:34.998393,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71495.008588,1969-12-31 19:51:35.008588,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71495.008695,1969-12-31 19:51:35.008695,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71495.008779,1969-12-31 19:51:35.008779,,,,,,,73.992674,,,,,,,,,,,,,,,,,,,,,,,,,
71495.008870,1969-12-31 19:51:35.00887,,,,,,,,,,,,,,,,10.01221,,,,,,,,,,,,,,,,
71495.008955,1969-12-31 19:51:35.008955,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71495.019209,1969-12-31 19:51:35.019209,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71495.019322,1969-12-31 19:51:35.019322,,,,,,,,4.945055,,,,,,,,,,,,,,,,,,,,,,,,
71495.019407,1969-12-31 19:51:35.019407,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71495.019495,1969-12-31 19:51:35.019495,,,,,,,,,,0.986569,,,,,,,,,,,,,,,,,,,,,,
71495.019579,1969-12-31 19:51:35.019579,,,,,,,,,,,0.752137,,,,,,,,,,,,,,,,,,,,,
71495.019665,1969-12-31 19:51:35.019665,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71495.019751,1969-12-31 19:51:35.019751,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71495.029945,1969-12-31 19:51:35.029945,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71495.030056,1969-12-31 19:51:35.030056,,,,,,,,,,,,-182.951404,,,,,,,,,,,,,,,,,,,,
71495.030143,1969-12-31 19:51:35.030143,,,,,,,,,,,,,0.676435,,,,,,,,,,,,,,,,,,,
71495.030230,1969-12-31 19:51:35.03023,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
71495.030316,1969-12-31 19:51:35.030316,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
71495.030402,1969-12-31 19:51:35.030402,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71495.030487,1969-12-31 19:51:35.030487,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71495.040686,1969-12-31 19:51:35.040686,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71495.040800,1969-12-31 19:51:35.0408,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71495.040887,1969-12-31 19:51:35.040887,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71495.040972,1969-12-31 19:51:35.040972,,,,,,,,,,,,,,,,,,0.107448,,,,,,,,,,,,,,
71495.041057,1969-12-31 19:51:35.041057,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71495.051248,1969-12-31 19:51:35.051248,,,,,8.547009,,,,,,,,,,,,,,,,,,,,,,,,,,,
71495.051358,1969-12-31 19:51:35.051358,,,,,,,,,,,,,,,,10.25641,,,,,,,,,,,,,,,,
71495.051445,1969-12-31 19:51:35.051445,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71495.051532,1969-12-31 19:51:35.051532,,,,,,,,,,,,,,,,,,,,0.07326,,,,,,,,,,,,
71495.051617,1969-12-31 19:51:35.051617,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
