time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71238.950322,1969-12-31 19:47:18.950322,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.950408,1969-12-31 19:47:18.950408,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.950498,1969-12-31 19:47:18.950498,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71238.950584,1969-12-31 19:47:18.950584,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71238.960780,1969-12-31 19:47:18.96078,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.960889,1969-12-31 19:47:18.960889,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.960983,1969-12-31 19:47:18.960983,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71238.961070,1969-12-31 19:47:18.96107,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71238.971261,1969-12-31 19:47:18.971261,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.971368,1969-12-31 19:47:18.971368,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.971452,1969-12-31 19:47:18.971452,,,,,,,88.400488,,,,,,,,,,,,,,,,,,,,,,,,,
71238.971543,1969-12-31 19:47:18.971543,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71238.971629,1969-12-31 19:47:18.971629,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71238.981823,1969-12-31 19:47:18.981823,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.981935,1969-12-31 19:47:18.981935,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71238.982021,1969-12-31 19:47:18.982021,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71238.982108,1969-12-31 19:47:18.982108,,,,,,,,,,0.649573,,,,,,,,,,,,,,,,,,,,,,
71238.982197,1969-12-31 19:47:18.982197,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71238.982284,1969-12-31 19:47:18.982284,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71238.992475,1969-12-31 19:47:18.992475,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71238.992582,1969-12-31 19:47:18.992582,,,,,,,,,,,0.368742,,,,,,,,,,,,,,,,,,,,,
71238.992669,1969-12-31 19:47:18.992669,,,,,,,,,,,,-180.964591,,,,,,,,,,,,,,,,,,,,
71238.992762,1969-12-31 19:47:18.992762,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71238.992850,1969-12-31 19:47:18.99285,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.003042,1969-12-31 19:47:19.003042,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.003151,1969-12-31 19:47:19.003151,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,,,,,,
71239.003242,1969-12-31 19:47:19.003242,,,,,,,,,,,,,,49.280342,,,,,,,,,,,,,,,,,,
71239.003330,1969-12-31 19:47:19.00333,,,,,,,,,,,,,,,,16.117216,,,,,,,,,,,,,,,,
71239.003421,1969-12-31 19:47:19.003421,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.013618,1969-12-31 19:47:19.013618,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.013729,1969-12-31 19:47:19.013729,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71239.013820,1969-12-31 19:47:19.01382,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.013908,1969-12-31 19:47:19.013908,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.024106,1969-12-31 19:47:19.024106,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.024218,1969-12-31 19:47:19.024218,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.024322,1969-12-31 19:47:19.024322,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.024410,1969-12-31 19:47:19.02441,,,,,,,,,,,,,,,,,,0.019536,,,,,,,,,,,,,,
71239.034610,1969-12-31 19:47:19.03461,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.034726,1969-12-31 19:47:19.034726,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.034814,1969-12-31 19:47:19.034814,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.034901,1969-12-31 19:47:19.034901,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71239.034987,1969-12-31 19:47:19.034987,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71239.045237,1969-12-31 19:47:19.045237,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.045350,1969-12-31 19:47:19.04535,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.045435,1969-12-31 19:47:19.045435,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.045523,1969-12-31 19:47:19.045523,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71239.055751,1969-12-31 19:47:19.055751,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.055843,1969-12-31 19:47:19.055843,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.055922,1969-12-31 19:47:19.055922,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.056020,1969-12-31 19:47:19.05602,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.056100,1969-12-31 19:47:19.0561,,,,,,,,,,,,,,,,15.384615,,,,,,,,,,,,,,,,
71239.056179,1969-12-31 19:47:19.056179,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.066348,1969-12-31 19:47:19.066348,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.066443,1969-12-31 19:47:19.066443,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.066526,1969-12-31 19:47:19.066526,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.066607,1969-12-31 19:47:19.066607,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.076795,1969-12-31 19:47:19.076795,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.076905,1969-12-31 19:47:19.076905,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.076989,1969-12-31 19:47:19.076989,,,,,,,88.400488,,,,,,,,,,,,,,,,,,,,,,,,,
71239.077084,1969-12-31 19:47:19.077084,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.077171,1969-12-31 19:47:19.077171,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.087366,1969-12-31 19:47:19.087366,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.087479,1969-12-31 19:47:19.087479,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71239.087568,1969-12-31 19:47:19.087568,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71239.087654,1969-12-31 19:47:19.087654,,,,,,,,,,0.649573,,,,,,,,,,,,,,,,,,,,,,
71239.087743,1969-12-31 19:47:19.087743,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.087831,1969-12-31 19:47:19.087831,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.098028,1969-12-31 19:47:19.098028,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.098137,1969-12-31 19:47:19.098137,,,,,,,,,,,0.368742,,,,,,,,,,,,,,,,,,,,,
71239.098223,1969-12-31 19:47:19.098223,,,,,,,,,,,,-180.964591,,,,,,,,,,,,,,,,,,,,
71239.098316,1969-12-31 19:47:19.098316,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.098403,1969-12-31 19:47:19.098403,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.108596,1969-12-31 19:47:19.108596,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.108706,1969-12-31 19:47:19.108706,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,,,,,,
71239.108792,1969-12-31 19:47:19.108792,,,,,,,,,,,,,,49.280342,,,,,,,,,,,,,,,,,,
71239.108884,1969-12-31 19:47:19.108884,,,,,,,,,,,,,,,,16.117216,,,,,,,,,,,,,,,,
71239.108972,1969-12-31 19:47:19.108972,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.119167,1969-12-31 19:47:19.119167,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.119282,1969-12-31 19:47:19.119282,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71239.119371,1969-12-31 19:47:19.119371,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.119462,1969-12-31 19:47:19.119462,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.129654,1969-12-31 19:47:19.129654,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.129765,1969-12-31 19:47:19.129765,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.129854,1969-12-31 19:47:19.129854,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.129944,1969-12-31 19:47:19.129944,,,,,,,,,,,,,,,,,,0.019536,,,,,,,,,,,,,,
71239.140155,1969-12-31 19:47:19.140155,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.140267,1969-12-31 19:47:19.140267,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.140359,1969-12-31 19:47:19.140359,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.140449,1969-12-31 19:47:19.140449,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71239.140539,1969-12-31 19:47:19.140539,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71239.150790,1969-12-31 19:47:19.15079,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.150903,1969-12-31 19:47:19.150903,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.150988,1969-12-31 19:47:19.150988,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.151073,1969-12-31 19:47:19.151073,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71239.161296,1969-12-31 19:47:19.161296,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.161388,1969-12-31 19:47:19.161388,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.161467,1969-12-31 19:47:19.161467,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.161546,1969-12-31 19:47:19.161546,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.161626,1969-12-31 19:47:19.161626,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.161705,1969-12-31 19:47:19.161705,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.171869,1969-12-31 19:47:19.171869,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.171961,1969-12-31 19:47:19.171961,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.172044,1969-12-31 19:47:19.172044,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.172125,1969-12-31 19:47:19.172125,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.182311,1969-12-31 19:47:19.182311,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.182421,1969-12-31 19:47:19.182421,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.182509,1969-12-31 19:47:19.182509,,,,,,,88.400488,,,,,,,,,,,,,,,,,,,,,,,,,
71239.182604,1969-12-31 19:47:19.182604,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.182691,1969-12-31 19:47:19.182691,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.192892,1969-12-31 19:47:19.192892,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.193001,1969-12-31 19:47:19.193001,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71239.193087,1969-12-31 19:47:19.193087,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71239.193177,1969-12-31 19:47:19.193177,,,,,,,,,,0.649573,,,,,,,,,,,,,,,,,,,,,,
71239.193269,1969-12-31 19:47:19.193269,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.193357,1969-12-31 19:47:19.193357,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.203549,1969-12-31 19:47:19.203549,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.203657,1969-12-31 19:47:19.203657,,,,,,,,,,,0.3663,,,,,,,,,,,,,,,,,,,,,
71239.203743,1969-12-31 19:47:19.203743,,,,,,,,,,,,-180.964591,,,,,,,,,,,,,,,,,,,,
71239.203833,1969-12-31 19:47:19.203833,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.203921,1969-12-31 19:47:19.203921,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.214114,1969-12-31 19:47:19.214114,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.214226,1969-12-31 19:47:19.214226,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,,,,,,
71239.214313,1969-12-31 19:47:19.214313,,,,,,,,,,,,,,49.280342,,,,,,,,,,,,,,,,,,
71239.214402,1969-12-31 19:47:19.214402,,,,,,,,,,,,,,,,16.117216,,,,,,,,,,,,,,,,
71239.214490,1969-12-31 19:47:19.21449,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.224683,1969-12-31 19:47:19.224683,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.224794,1969-12-31 19:47:19.224794,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71239.224885,1969-12-31 19:47:19.224885,,,,,,,,,,,,,,,,16.117216,,,,,,,,,,,,,,,,
71239.224973,1969-12-31 19:47:19.224973,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.235170,1969-12-31 19:47:19.23517,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.235281,1969-12-31 19:47:19.235281,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.235370,1969-12-31 19:47:19.23537,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.235456,1969-12-31 19:47:19.235456,,,,,,,,,,,,,,,,,,0.019536,,,,,,,,,,,,,,
71239.245656,1969-12-31 19:47:19.245656,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.245772,1969-12-31 19:47:19.245772,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.245860,1969-12-31 19:47:19.24586,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.245948,1969-12-31 19:47:19.245948,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71239.246034,1969-12-31 19:47:19.246034,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71239.256288,1969-12-31 19:47:19.256288,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.256404,1969-12-31 19:47:19.256404,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.256493,1969-12-31 19:47:19.256493,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.256578,1969-12-31 19:47:19.256578,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71239.266804,1969-12-31 19:47:19.266804,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.266896,1969-12-31 19:47:19.266896,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.266975,1969-12-31 19:47:19.266975,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.267054,1969-12-31 19:47:19.267054,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.267133,1969-12-31 19:47:19.267133,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.267212,1969-12-31 19:47:19.267212,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.277397,1969-12-31 19:47:19.277397,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.277506,1969-12-31 19:47:19.277506,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.277597,1969-12-31 19:47:19.277597,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.277686,1969-12-31 19:47:19.277686,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.287879,1969-12-31 19:47:19.287879,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.287983,1969-12-31 19:47:19.287983,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.288093,1969-12-31 19:47:19.288093,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71239.288186,1969-12-31 19:47:19.288186,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.288273,1969-12-31 19:47:19.288273,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.298471,1969-12-31 19:47:19.298471,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.298580,1969-12-31 19:47:19.29858,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71239.298669,1969-12-31 19:47:19.298669,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71239.298755,1969-12-31 19:47:19.298755,,,,,,,,,,0.649573,,,,,,,,,,,,,,,,,,,,,,
71239.298844,1969-12-31 19:47:19.298844,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.298935,1969-12-31 19:47:19.298935,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.309134,1969-12-31 19:47:19.309134,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.309249,1969-12-31 19:47:19.309249,,,,,,,,,,,0.3663,,,,,,,,,,,,,,,,,,,,,
71239.309336,1969-12-31 19:47:19.309336,,,,,,,,,,,,-180.964591,,,,,,,,,,,,,,,,,,,,
71239.309429,1969-12-31 19:47:19.309429,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.309516,1969-12-31 19:47:19.309516,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.319713,1969-12-31 19:47:19.319713,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.319826,1969-12-31 19:47:19.319826,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,,,,,,
71239.319916,1969-12-31 19:47:19.319916,,,,,,,,,,,,,,49.646154,,,,,,,,,,,,,,,,,,
71239.320026,1969-12-31 19:47:19.320026,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.320115,1969-12-31 19:47:19.320115,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.330308,1969-12-31 19:47:19.330308,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.330418,1969-12-31 19:47:19.330418,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71239.330507,1969-12-31 19:47:19.330507,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.330599,1969-12-31 19:47:19.330599,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.340797,1969-12-31 19:47:19.340797,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.340913,1969-12-31 19:47:19.340913,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.341004,1969-12-31 19:47:19.341004,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.341090,1969-12-31 19:47:19.34109,,,,,,,,,,,,,,,,,,0.019536,,,,,,,,,,,,,,
71239.351288,1969-12-31 19:47:19.351288,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.351404,1969-12-31 19:47:19.351404,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.351495,1969-12-31 19:47:19.351495,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.351582,1969-12-31 19:47:19.351582,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71239.351669,1969-12-31 19:47:19.351669,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71239.361922,1969-12-31 19:47:19.361922,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.362038,1969-12-31 19:47:19.362038,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.362123,1969-12-31 19:47:19.362123,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.362211,1969-12-31 19:47:19.362211,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71239.372457,1969-12-31 19:47:19.372457,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.372569,1969-12-31 19:47:19.372569,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.372654,1969-12-31 19:47:19.372654,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.372739,1969-12-31 19:47:19.372739,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.372829,1969-12-31 19:47:19.372829,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.372918,1969-12-31 19:47:19.372918,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.383110,1969-12-31 19:47:19.38311,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.383221,1969-12-31 19:47:19.383221,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.383312,1969-12-31 19:47:19.383312,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.383402,1969-12-31 19:47:19.383402,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.393596,1969-12-31 19:47:19.393596,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.393703,1969-12-31 19:47:19.393703,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.393787,1969-12-31 19:47:19.393787,,,,,,,88.400488,,,,,,,,,,,,,,,,,,,,,,,,,
71239.393878,1969-12-31 19:47:19.393878,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.393965,1969-12-31 19:47:19.393965,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.404152,1969-12-31 19:47:19.404152,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.404257,1969-12-31 19:47:19.404257,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
71239.404346,1969-12-31 19:47:19.404346,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71239.404433,1969-12-31 19:47:19.404433,,,,,,,,,,0.652015,,,,,,,,,,,,,,,,,,,,,,
71239.404521,1969-12-31 19:47:19.404521,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.404611,1969-12-31 19:47:19.404611,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.414803,1969-12-31 19:47:19.414803,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.414910,1969-12-31 19:47:19.41491,,,,,,,,,,,0.3663,,,,,,,,,,,,,,,,,,,,,
71239.414997,1969-12-31 19:47:19.414997,,,,,,,,,,,,-180.964591,,,,,,,,,,,,,,,,,,,,
71239.415089,1969-12-31 19:47:19.415089,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.415176,1969-12-31 19:47:19.415176,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.425369,1969-12-31 19:47:19.425369,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.425479,1969-12-31 19:47:19.425479,,,,,,,,,,,,,0.009768,,,,,,,,,,,,,,,,,,,
71239.425566,1969-12-31 19:47:19.425566,,,,,,,,,,,,,,49.463248,,,,,,,,,,,,,,,,,,
71239.425654,1969-12-31 19:47:19.425654,,,,,,,,,,,,,,,,16.117216,,,,,,,,,,,,,,,,
71239.425745,1969-12-31 19:47:19.425745,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.435938,1969-12-31 19:47:19.435938,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.436049,1969-12-31 19:47:19.436049,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71239.436142,1969-12-31 19:47:19.436142,,,,,,,,,,,,,,,,16.117216,,,,,,,,,,,,,,,,
71239.436230,1969-12-31 19:47:19.43623,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.446428,1969-12-31 19:47:19.446428,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.446543,1969-12-31 19:47:19.446543,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.446631,1969-12-31 19:47:19.446631,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.446717,1969-12-31 19:47:19.446717,,,,,,,,,,,,,,,,,,0.017094,,,,,,,,,,,,,,
71239.456916,1969-12-31 19:47:19.456916,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.457028,1969-12-31 19:47:19.457028,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.457120,1969-12-31 19:47:19.45712,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.457207,1969-12-31 19:47:19.457207,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71239.457293,1969-12-31 19:47:19.457293,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71239.467547,1969-12-31 19:47:19.467547,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.467660,1969-12-31 19:47:19.46766,,,,,,,,,,,,,,,,15.873016,,,,,,,,,,,,,,,,
71239.467745,1969-12-31 19:47:19.467745,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.467833,1969-12-31 19:47:19.467833,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71239.478071,1969-12-31 19:47:19.478071,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.478180,1969-12-31 19:47:19.47818,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.478268,1969-12-31 19:47:19.478268,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.478353,1969-12-31 19:47:19.478353,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.478443,1969-12-31 19:47:19.478443,,,,,,,,,,,,,,,,15.628816,,,,,,,,,,,,,,,,
71239.478528,1969-12-31 19:47:19.478528,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71239.488723,1969-12-31 19:47:19.488723,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71239.488832,1969-12-31 19:47:19.488832,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
