time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
70735.049111,1969-12-31 19:38:55.049111,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
70735.049201,1969-12-31 19:38:55.049201,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.059398,1969-12-31 19:38:55.059398,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.059517,1969-12-31 19:38:55.059517,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70735.059605,1969-12-31 19:38:55.059605,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.059693,1969-12-31 19:38:55.059693,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.069891,1969-12-31 19:38:55.069891,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.070005,1969-12-31 19:38:55.070005,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.070097,1969-12-31 19:38:55.070097,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.080301,1969-12-31 19:38:55.080301,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.080416,1969-12-31 19:38:55.080416,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.080505,1969-12-31 19:38:55.080505,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.080591,1969-12-31 19:38:55.080591,,,,,,,,,,,,,,,,,,0.261294,,,,,,,,,,,,,,
70735.080679,1969-12-31 19:38:55.080679,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,
70735.080766,1969-12-31 19:38:55.080766,,,,,,,,,,,,,,,,,,,,0.192918,,,,,,,,,,,,
70735.091022,1969-12-31 19:38:55.091022,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.091135,1969-12-31 19:38:55.091135,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.091223,1969-12-31 19:38:55.091223,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.091312,1969-12-31 19:38:55.091312,,,,,,,,,,,,,,,,,,,,,0.153846,,,,,,,,,,,
70735.101537,1969-12-31 19:38:55.101537,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.101629,1969-12-31 19:38:55.101629,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.101707,1969-12-31 19:38:55.101707,,,-249.023199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.101786,1969-12-31 19:38:55.101786,,,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.101865,1969-12-31 19:38:55.101865,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.101943,1969-12-31 19:38:55.101943,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.102021,1969-12-31 19:38:55.102021,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70735.102100,1969-12-31 19:38:55.1021,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.102179,1969-12-31 19:38:55.102179,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.112358,1969-12-31 19:38:55.112358,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.112452,1969-12-31 19:38:55.112452,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
70735.112535,1969-12-31 19:38:55.112535,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.112616,1969-12-31 19:38:55.112616,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.122800,1969-12-31 19:38:55.1228,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.122909,1969-12-31 19:38:55.122909,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
70735.122996,1969-12-31 19:38:55.122996,,,,,,,,,,0.46398,,,,,,,,,,,,,,,,,,,,,,
70735.123132,1969-12-31 19:38:55.123132,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.123221,1969-12-31 19:38:55.123221,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.133417,1969-12-31 19:38:55.133417,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.133532,1969-12-31 19:38:55.133532,,,,,,,,,,,0.051282,,,,,,,,,,,,,,,,,,,,,
70735.133624,1969-12-31 19:38:55.133624,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.133711,1969-12-31 19:38:55.133711,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.143953,1969-12-31 19:38:55.143953,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.144052,1969-12-31 19:38:55.144052,,,,,,,,,,,,-183.22735,,,,,,,,,,,,,,,,,,,,
70735.144141,1969-12-31 19:38:55.144141,,,,,,,,,,,,,0.28083,,,,,,,,,,,,,,,,,,,
70735.144232,1969-12-31 19:38:55.144232,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.144344,1969-12-31 19:38:55.144344,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.154539,1969-12-31 19:38:55.154539,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.154652,1969-12-31 19:38:55.154652,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
70735.154744,1969-12-31 19:38:55.154744,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.154835,1969-12-31 19:38:55.154835,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.165027,1969-12-31 19:38:55.165027,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.165141,1969-12-31 19:38:55.165141,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70735.165232,1969-12-31 19:38:55.165232,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.165323,1969-12-31 19:38:55.165323,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.175521,1969-12-31 19:38:55.175521,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.175632,1969-12-31 19:38:55.175632,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.175724,1969-12-31 19:38:55.175724,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.185923,1969-12-31 19:38:55.185923,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.186038,1969-12-31 19:38:55.186038,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.186130,1969-12-31 19:38:55.18613,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.186216,1969-12-31 19:38:55.186216,,,,,,,,,,,,,,,,,,0.263736,,,,,,,,,,,,,,
70735.186304,1969-12-31 19:38:55.186304,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,
70735.186395,1969-12-31 19:38:55.186395,,,,,,,,,,,,,,,,,,,,0.192918,,,,,,,,,,,,
70735.196653,1969-12-31 19:38:55.196653,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.196770,1969-12-31 19:38:55.19677,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.196855,1969-12-31 19:38:55.196855,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.196943,1969-12-31 19:38:55.196943,,,,,,,,,,,,,,,,,,,,,0.153846,,,,,,,,,,,
70735.207170,1969-12-31 19:38:55.20717,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207263,1969-12-31 19:38:55.207263,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207342,1969-12-31 19:38:55.207342,,,-249.023199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207420,1969-12-31 19:38:55.20742,,,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207499,1969-12-31 19:38:55.207499,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207577,1969-12-31 19:38:55.207577,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207655,1969-12-31 19:38:55.207655,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70735.207735,1969-12-31 19:38:55.207735,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.207813,1969-12-31 19:38:55.207813,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.217981,1969-12-31 19:38:55.217981,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.218075,1969-12-31 19:38:55.218075,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
70735.218158,1969-12-31 19:38:55.218158,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.218239,1969-12-31 19:38:55.218239,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.228428,1969-12-31 19:38:55.228428,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.228538,1969-12-31 19:38:55.228538,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
70735.228625,1969-12-31 19:38:55.228625,,,,,,,,,,0.466422,,,,,,,,,,,,,,,,,,,,,,
70735.228714,1969-12-31 19:38:55.228714,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.228801,1969-12-31 19:38:55.228801,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.238998,1969-12-31 19:38:55.238998,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.239113,1969-12-31 19:38:55.239113,,,,,,,,,,,0.053724,,,,,,,,,,,,,,,,,,,,,
70735.239201,1969-12-31 19:38:55.239201,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.239289,1969-12-31 19:38:55.239289,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.249486,1969-12-31 19:38:55.249486,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.249599,1969-12-31 19:38:55.249599,,,,,,,,,,,,-183.22735,,,,,,,,,,,,,,,,,,,,
70735.249687,1969-12-31 19:38:55.249687,,,,,,,,,,,,,0.28083,,,,,,,,,,,,,,,,,,,
70735.249778,1969-12-31 19:38:55.249778,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.249868,1969-12-31 19:38:55.249868,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.260062,1969-12-31 19:38:55.260062,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.260172,1969-12-31 19:38:55.260172,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
70735.260264,1969-12-31 19:38:55.260264,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
70735.260355,1969-12-31 19:38:55.260355,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.270548,1969-12-31 19:38:55.270548,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.270661,1969-12-31 19:38:55.270661,,,,,,,,,,,,,,,90.35409,,,,,,,,,,,,,,,,,
70735.270750,1969-12-31 19:38:55.27075,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.270837,1969-12-31 19:38:55.270837,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.281037,1969-12-31 19:38:55.281037,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.281148,1969-12-31 19:38:55.281148,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.281237,1969-12-31 19:38:55.281237,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.291437,1969-12-31 19:38:55.291437,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.291552,1969-12-31 19:38:55.291552,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.291643,1969-12-31 19:38:55.291643,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.291733,1969-12-31 19:38:55.291733,,,,,,,,,,,,,,,,,,0.263736,,,,,,,,,,,,,,
70735.291821,1969-12-31 19:38:55.291821,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,
70735.291912,1969-12-31 19:38:55.291912,,,,,,,,,,,,,,,,,,,,0.192918,,,,,,,,,,,,
70735.302181,1969-12-31 19:38:55.302181,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.302295,1969-12-31 19:38:55.302295,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.302383,1969-12-31 19:38:55.302383,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.302473,1969-12-31 19:38:55.302473,,,,,,,,,,,,,,,,,,,,,0.153846,,,,,,,,,,,
70735.312701,1969-12-31 19:38:55.312701,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.312793,1969-12-31 19:38:55.312793,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.312872,1969-12-31 19:38:55.312872,,,-249.023199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.312950,1969-12-31 19:38:55.31295,,,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.313028,1969-12-31 19:38:55.313028,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.313106,1969-12-31 19:38:55.313106,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.313184,1969-12-31 19:38:55.313184,,,,,,,76.923077,,,,,,,,,,,,,,,,,,,,,,,,,
70735.313264,1969-12-31 19:38:55.313264,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.313342,1969-12-31 19:38:55.313342,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.323527,1969-12-31 19:38:55.323527,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.323633,1969-12-31 19:38:55.323633,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
70735.323723,1969-12-31 19:38:55.323723,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.323812,1969-12-31 19:38:55.323812,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.334008,1969-12-31 19:38:55.334008,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.334118,1969-12-31 19:38:55.334118,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
70735.334205,1969-12-31 19:38:55.334205,,,,,,,,,,0.468864,,,,,,,,,,,,,,,,,,,,,,
70735.334293,1969-12-31 19:38:55.334293,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.334380,1969-12-31 19:38:55.33438,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.344635,1969-12-31 19:38:55.344635,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.344734,1969-12-31 19:38:55.344734,,,,,,,,,,,0.053724,,,,,,,,,,,,,,,,,,,,,
70735.344827,1969-12-31 19:38:55.344827,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.344915,1969-12-31 19:38:55.344915,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.355112,1969-12-31 19:38:55.355112,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.355224,1969-12-31 19:38:55.355224,,,,,,,,,,,,-183.22735,,,,,,,,,,,,,,,,,,,,
70735.355315,1969-12-31 19:38:55.355315,,,,,,,,,,,,,0.28083,,,,,,,,,,,,,,,,,,,
70735.355402,1969-12-31 19:38:55.355402,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.355490,1969-12-31 19:38:55.35549,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.365687,1969-12-31 19:38:55.365687,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.365804,1969-12-31 19:38:55.365804,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
70735.365893,1969-12-31 19:38:55.365893,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.365983,1969-12-31 19:38:55.365983,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.376138,1969-12-31 19:38:55.376138,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.376248,1969-12-31 19:38:55.376248,,,,,,,,,,,,,,,90.35409,,,,,,,,,,,,,,,,,
70735.376336,1969-12-31 19:38:55.376336,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.376428,1969-12-31 19:38:55.376428,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.386620,1969-12-31 19:38:55.38662,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.386732,1969-12-31 19:38:55.386732,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.386823,1969-12-31 19:38:55.386823,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.397021,1969-12-31 19:38:55.397021,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.397136,1969-12-31 19:38:55.397136,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.397228,1969-12-31 19:38:55.397228,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.397314,1969-12-31 19:38:55.397314,,,,,,,,,,,,,,,,,,0.261294,,,,,,,,,,,,,,
70735.397405,1969-12-31 19:38:55.397405,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,
70735.397496,1969-12-31 19:38:55.397496,,,,,,,,,,,,,,,,,,,,0.190476,,,,,,,,,,,,
70735.407751,1969-12-31 19:38:55.407751,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.407868,1969-12-31 19:38:55.407868,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.407956,1969-12-31 19:38:55.407956,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.408060,1969-12-31 19:38:55.40806,,,,,,,,,,,,,,,,,,,,,0.151404,,,,,,,,,,,
70735.418300,1969-12-31 19:38:55.4183,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418408,1969-12-31 19:38:55.418408,,-242.673993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418498,1969-12-31 19:38:55.418498,,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418587,1969-12-31 19:38:55.418587,,,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418677,1969-12-31 19:38:55.418677,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418764,1969-12-31 19:38:55.418764,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418851,1969-12-31 19:38:55.418851,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70735.418945,1969-12-31 19:38:55.418945,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.419030,1969-12-31 19:38:55.41903,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.429225,1969-12-31 19:38:55.429225,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.429334,1969-12-31 19:38:55.429334,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70735.429424,1969-12-31 19:38:55.429424,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.429510,1969-12-31 19:38:55.42951,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.439704,1969-12-31 19:38:55.439704,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.439814,1969-12-31 19:38:55.439814,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70735.439904,1969-12-31 19:38:55.439904,,,,,,,,,,0.468864,,,,,,,,,,,,,,,,,,,,,,
70735.439995,1969-12-31 19:38:55.439995,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.440110,1969-12-31 19:38:55.44011,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.450306,1969-12-31 19:38:55.450306,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.450421,1969-12-31 19:38:55.450421,,,,,,,,,,,0.053724,,,,,,,,,,,,,,,,,,,,,
70735.450513,1969-12-31 19:38:55.450513,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.450599,1969-12-31 19:38:55.450599,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.460793,1969-12-31 19:38:55.460793,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.460904,1969-12-31 19:38:55.460904,,,,,,,,,,,,-183.28254,,,,,,,,,,,,,,,,,,,,
70735.460995,1969-12-31 19:38:55.460995,,,,,,,,,,,,,0.28083,,,,,,,,,,,,,,,,,,,
70735.461086,1969-12-31 19:38:55.461086,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.461173,1969-12-31 19:38:55.461173,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.471366,1969-12-31 19:38:55.471366,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.471476,1969-12-31 19:38:55.471476,,,,,,,,,,,,,,50.74359,,,,,,,,,,,,,,,,,,
70735.471568,1969-12-31 19:38:55.471568,,,,,,,,,,,,,,,,26.129426,,,,,,,,,,,,,,,,
70735.471658,1969-12-31 19:38:55.471658,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.481851,1969-12-31 19:38:55.481851,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.481961,1969-12-31 19:38:55.481961,,,,,,,,,,,,,,,90.35409,,,,,,,,,,,,,,,,,
70735.482052,1969-12-31 19:38:55.482052,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.482140,1969-12-31 19:38:55.48214,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.492337,1969-12-31 19:38:55.492337,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.492456,1969-12-31 19:38:55.492456,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.492546,1969-12-31 19:38:55.492546,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.502745,1969-12-31 19:38:55.502745,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.502857,1969-12-31 19:38:55.502857,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.502949,1969-12-31 19:38:55.502949,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.503036,1969-12-31 19:38:55.503036,,,,,,,,,,,,,,,,,,0.263736,,,,,,,,,,,,,,
70735.503123,1969-12-31 19:38:55.503123,,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,
70735.503211,1969-12-31 19:38:55.503211,,,,,,,,,,,,,,,,,,,,0.190476,,,,,,,,,,,,
70735.513466,1969-12-31 19:38:55.513466,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.513579,1969-12-31 19:38:55.513579,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.513668,1969-12-31 19:38:55.513668,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.513753,1969-12-31 19:38:55.513753,,,,,,,,,,,,,,,,,,,,,0.151404,,,,,,,,,,,
70735.523983,1969-12-31 19:38:55.523983,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524075,1969-12-31 19:38:55.524075,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524154,1969-12-31 19:38:55.524154,,,-249.023199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524233,1969-12-31 19:38:55.524233,,,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524311,1969-12-31 19:38:55.524311,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524389,1969-12-31 19:38:55.524389,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524467,1969-12-31 19:38:55.524467,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70735.524547,1969-12-31 19:38:55.524547,,,,,,,,,,,,,,,,25.641026,,,,,,,,,,,,,,,,
70735.524625,1969-12-31 19:38:55.524625,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.534798,1969-12-31 19:38:55.534798,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.534892,1969-12-31 19:38:55.534892,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70735.534975,1969-12-31 19:38:55.534975,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.535056,1969-12-31 19:38:55.535056,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.545289,1969-12-31 19:38:55.545289,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.545389,1969-12-31 19:38:55.545389,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70735.545476,1969-12-31 19:38:55.545476,,,,,,,,,,0.468864,,,,,,,,,,,,,,,,,,,,,,
70735.545569,1969-12-31 19:38:55.545569,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.545656,1969-12-31 19:38:55.545656,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.555856,1969-12-31 19:38:55.555856,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.555968,1969-12-31 19:38:55.555968,,,,,,,,,,,0.053724,,,,,,,,,,,,,,,,,,,,,
70735.556058,1969-12-31 19:38:55.556058,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.556145,1969-12-31 19:38:55.556145,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.566341,1969-12-31 19:38:55.566341,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.566449,1969-12-31 19:38:55.566449,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
70735.566537,1969-12-31 19:38:55.566537,,,,,,,,,,,,,0.28083,,,,,,,,,,,,,,,,,,,
70735.566628,1969-12-31 19:38:55.566628,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.566718,1969-12-31 19:38:55.566718,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.576912,1969-12-31 19:38:55.576912,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.577021,1969-12-31 19:38:55.577021,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
70735.577113,1969-12-31 19:38:55.577113,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
70735.577200,1969-12-31 19:38:55.5772,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70735.587397,1969-12-31 19:38:55.587397,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70735.587511,1969-12-31 19:38:55.587511,,,,,,,,,,,,,,,91.575092,,,,,,,,,,,,,,,,,
70735.587603,1969-12-31 19:38:55.587603,,,,,,,,,,,,,,,,25.885226,,,,,,,,,,,,,,,,
